-11.49186757,-9.730892367
-28.06874949,16.99938553
63.84159024,30.87071256
19.26391297,-9.602565402
-3.944865659,18.40784672
-23.27621427,1.887103413
22.96064012,-9.741360974
-24.57730361,13.80499346
33.29656304,-24.62223507
-24.13252683,22.65500669
-18.40075979,9.615036128
-31.63931166,-9.090671561
-11.67755266,2.143822172
10.42710911,21.14726756
28.74189339,28.759304
4.271671681,14.41467868
-12.27361563,-9.227807004
-6.227309492,42.94450801
20.33296069,-4.260233532
-12.09863789,6.572999335
3.30334122,-9.980772506
-8.469599294,4.539659236
-9.912591249,6.949775762
-4.128102766,-6.470645168
8.106487567,22.74444118
5.335922367,-0.507217268
-8.602807629,4.996504377
8.993983661,4.110642597
30.29963715,23.4178928
14.46123605,5.824355314
-10.03167781,-20.23823046
16.42516746,-7.121946694
53.28118175,-32.92330895
29.91508689,10.03680531
1.776855884,66.7351463
1.442433327,4.366080117
13.22652797,-39.26875487
-20.60412325,-14.07439818
16.04639992,8.812846844
13.84255938,-27.10868085
35.94867929,-15.55971381
3.999651049,-1.782299825
-12.47204912,-2.551508274
20.14760936,18.46069763
1.358588679,-17.29989192
6.656600449,-10.89030988
-13.64853491,8.007460481
32.2957239,41.27104472
-1.311029092,-14.35006704
1.67324191,-0.537568872
-17.91109974,9.065850284
-4.624480213,-2.237132817
-24.20330512,1.833917982
4.564733535,-23.57925656
5.069230397,14.80802989
22.68544063,12.23678353
10.17117327,-10.36913415
0.51829569,-2.460395575
-7.030706222,-25.14267124
-8.124247489,-34.75312673
-15.59866373,-34.59296915
-16.97751348,-4.586188499
-14.69679864,12.83347779
18.87367646,21.03873948
12.04888187,25.99024289
12.09627116,15.56392123
-44.20877115,-5.425167855
-19.60658795,39.58343436
-15.86178318,16.39803736
20.01939361,19.13967579
-1.484870494,45.24975862
4.293540532,30.88661298
6.461284662,-27.42779664
0.655626777,-27.04445143
12.32207564,-0.149714683
-1.126460241,10.46050392
1.18325637,18.70446251
-28.79049549,18.1406248
0.479384659,-15.85794688
-30.09845037,4.63068665
-11.32282126,9.696193915
-2.177070245,49.43825727
-20.89851061,3.223299706
-14.60606118,16.25151009
2.374434441,10.13792958
-22.51564681,-11.28288299
1.716460333,-4.19762509
-17.3257505,-2.908984222
11.3823878,12.18420573
24.02690049,-1.643679597
6.19961539,12.5690622
-34.13853633,-36.29280845
5.768817226,-53.83952249
15.04155998,-0.492279619
24.18007675,18.83906642
18.29003713,0.705910978
13.42665288,-8.320051507
1.770705192,21.11498591
15.53190373,-8.352900638
5.088263556,33.81486997
7.709459875,-6.115419559
-35.18660845,12.53047219
16.54361489,-18.83429752
38.30993305,19.45315393
5.078002583,27.5344634
-19.00070584,-10.49894849
7.37520445,20.68906324
-36.2195859,14.16889519
4.759558935,13.13906309
12.27276396,27.18075234
-4.311632531,-10.49689519
-9.105754318,10.9336403
5.501980602,9.204601383
12.01827349,1.014135705
-8.001994071,24.00354453
7.561327973,13.91409036
-37.39027698,-5.830357958
-0.471366984,30.25814432
6.040698238,-8.224399447
-20.14722775,4.172864826
-30.48918247,-37.0147425
-43.83855211,16.02501677
18.35639693,7.987412622
-7.04842412,-11.69786219
-12.41653574,3.092875685
-12.18088619,19.05075965
5.953682125,29.48322689
-24.69151672,7.797773112
-35.76981463,3.639346015
-11.40145568,9.513017574
-9.671670697,-8.039757641
-13.86581236,-32.81231878
-2.812139795,9.158602845
15.2853266,-13.60030334
35.31199164,21.3546795
15.59132516,-1.108917446
-12.95495531,12.13429192
-9.989172673,-3.634841009
-32.73725426,45.78313964
-1.556342818,5.082458705
5.196656779,-18.71152125
-22.61309494,-52.26066822
-0.693353715,18.38823027
-37.04086758,8.321408548
-22.17083511,-1.942057695
15.60944862,2.994019825
2.918186296,-17.61782685
24.02290137,25.89615917
21.83971165,-17.97747093
2.674700059,10.87365387
-6.127749177,12.00588681
14.04734675,-23.51470736
-20.53270052,24.57095778
16.71873654,27.71105221
-26.48458094,-17.05105289
16.09093496,2.3633723
-19.93536434,2.637691374
-4.296956856,5.974527465
17.50026261,-15.51288953
17.01990589,-26.71070815
-4.856569648,-30.51666884
-25.3844705,-28.32705664
11.15709407,13.95091887
25.30599543,13.0232494
16.2400912,44.94714535
-39.0423065,-7.957416234
8.196197638,-11.1772273
23.9803265,3.692012307
2.482659473,13.44766466
38.33345474,-15.89990766
27.50038148,-16.02416836
-24.13373026,18.67426703
-25.9764856,28.97175699
-1.00149427,6.347804307
-43.05058174,-6.834108395
1.748881115,-28.83051472
5.492790645,19.54096129
-33.00989704,-10.03902073
-19.85815706,-20.96026847
-26.03063844,-14.3724746
29.85288803,22.17984066
6.113739562,0.924410172
9.315232492,12.18060631
-52.55160331,3.229605325
46.22785328,-31.48304955
-28.82935066,38.9983237
4.410470534,10.49777632
13.47426432,22.34367661
-5.142781423,-4.465701833
4.116106822,25.89411591
-8.688720771,4.355210976
-6.114584833,-11.33777668
20.64214457,-25.98807346
-3.980016119,11.99405726
1.216684487,49.98454303
-23.56086676,34.13070088
17.28935042,9.535373343
8.957196991,-51.1480678
-5.572017155,-12.49639829
-30.52113028,23.85765988
3.789816139,28.0364811
24.61595827,-6.428355983
13.26819264,18.41268257
12.9797347,12.74539283
-4.246283217,-19.52359802
5.686382851,3.362696513
14.81259142,10.2340481
-6.878058347,1.862449868
-8.472816202,-39.69481331
2.945832887,-9.562555906
-20.3632135,-11.13880966
-26.55180025,10.450352
25.30835981,0.814091151
3.380344296,-8.554882672
-20.43878235,25.39282187
-16.94004513,15.27034994
-6.282639457,-7.338063465
25.96575505,1.546089784
-8.11378756,-0.192510472
-14.81977746,48.31905811
1.330020319,-6.728565488
20.48842991,32.80995983
-20.90362224,26.05243853
6.701095471,35.2558548
-1.934520726,8.684275418
1.341652017,9.689123204
28.8724633,10.91731314
-2.265034441,27.59917326
-19.94191456,-8.423729408
-3.528390071,-4.275464138
-33.85546947,-11.90344108
30.74498404,-32.03660617
51.90781412,33.26390897
10.33469491,22.87123512
-2.286073235,-1.985257589
-9.496255632,-6.431533753
4.069646751,25.1351551
37.8577268,6.359676127
27.25432083,-7.082003311
37.64644921,0.286214773
-23.81571731,9.83069577
43.07543478,-37.52483352
1.128620045,22.04108106
53.20163627,10.54276074
-18.16515375,7.590914986
17.26337341,17.00594628
-29.54773431,-7.851523028
-20.68082831,14.57426527
20.46665797,3.974213201
53.22321405,-14.48104244
-13.57282382,-22.24050043
0.886418468,-12.09358227
32.92932285,-24.54911044
-15.19808056,-17.77869239
-40.72434986,18.81367114
7.923876274,25.11418302
20.19420489,16.87632232
6.31247804,14.20362485
0.424297255,-10.16357456
14.09853731,18.36312463
-31.30168687,0.048981723
-10.24225311,13.20915257
-30.32896395,-0.78679803
15.94083157,38.323973
-19.50005138,-11.61687861
1.885428409,-20.04253754
3.508825504,-3.219016844
18.62943173,18.94939914
30.68817284,20.29504768
22.66195902,-6.317584022
14.42828256,24.69761902
19.01454177,25.33188921
-26.08983391,-0.577012427
-3.34235515,26.24028247
-2.191241255,32.63330742
-10.29157941,11.32754849
-10.08383302,0.543420047
-46.60680219,14.68853978
19.82563246,-1.048107597
0.219046919,13.92186382
4.166379039,-26.54679535
-21.34627658,20.481929
27.19248786,-9.761027634
7.403556729,20.76677207
-2.084221977,-10.36852353
6.926557158,5.184232851
-59.0924772,-17.09110573
8.466002627,17.54565474
15.2191594,-14.53579866
-14.66121008,-10.94192491
-22.93634856,20.27167109
21.3587895,-30.64540456
1.832554975,27.77915115
-10.38329564,4.173072586
9.836795581,-23.00936471
-16.60343242,-18.46620312
26.13090484,15.72677805
4.861873503,-11.71726201
-6.914968656,-34.7192694
8.983632193,1.421520371
-20.41094258,11.70551471
-10.40019748,13.20950155
-0.545487833,-9.99844031
31.20701197,1.920649532
-8.378662978,16.44980929
-3.129810328,33.68464478
-5.878504361,-12.78841218
22.71956176,12.14833329
-23.43631124,62.83483748
-14.40073464,44.15093717
-17.90249215,5.954389779
-9.528587099,9.605031818
20.96604331,-3.130027206
20.16998983,-9.450011337
-24.61157806,8.253343878
14.21550512,45.17381557
-6.245992616,16.48303416
0.77529403,27.72649962
-15.361215,-21.4559811
-26.39016072,22.04329215
-8.178384832,32.89072542
-11.00271326,-24.26852023
-26.21934443,3.475771096
3.364537411,7.982993455
0.388896428,19.85831524
31.78959023,0.908780872
-9.02735742,30.88749346
24.38771044,39.06006237
-23.04274868,25.25855659
-0.652854742,15.05716321
-9.469568803,12.38984201
-24.24306023,18.36258341
-3.395387448,15.64809393
11.6201034,-21.012868
36.68044974,6.533210557
25.59990861,21.69749935
25.99715018,-5.584490473
-5.451029799,-24.19838442
6.967596079,0.237734055
-39.67077889,10.39186157
-22.88839792,-6.617722419
-3.667083106,-10.7525186
-1.526380582,-30.1311591
6.423296711,2.763367975
5.310817254,10.83739927
5.723840455,6.655972304
1.787459928,39.74160663
12.32794595,-12.66479752
6.29727623,29.53443527
47.90921069,-21.27943481
22.34569537,0.019138133
2.471449497,-29.40631225
-13.03062383,19.39119033
22.06908597,23.53302442
-25.59463196,37.25567574
-8.036784632,-16.45934515
-39.45279599,61.66068422
11.62940029,5.49507608
-5.251752042,1.753190344
-26.37908489,-0.93488993
11.57718152,0.506818419
39.05793359,-11.83643581
23.82175032,5.326719304
21.11198783,0.449072816
1.045975334,7.286675245
-16.77417102,-30.14652788
-31.70472481,16.88091621
18.19764553,11.23447755
-11.83234358,37.98314103
16.90817033,47.28770919
-34.24644137,-17.10833509
-9.53255,5.39033159
-1.103833659,24.02503194
-4.90251979,-3.602966626
34.28447414,1.153673773
-10.37763532,-5.657354379
9.309636841,-10.99558887
-10.34288672,29.83555237
2.141584817,37.70414171
21.05241256,11.8338625
-13.90522752,2.681098202
14.06403956,-0.952894384
28.4551196,-23.30072187
0.767184839,-4.103586068
-30.69696593,-5.637270223
-17.32265688,3.67236157
31.24283173,15.36642861
-17.6581195,-20.56459032
-1.345242853,16.28029805
49.73747776,-12.20137338
33.77285889,-5.167373835
-7.734380854,16.16849299
-4.392436246,18.82298655
-17.08628475,13.7951094
-2.131715051,-45.6683359
-29.16384199,15.01281584
-36.67878638,26.48317553
37.42458869,31.29284143
7.097946706,6.758330192
-50.50080403,35.27315912
-12.60993882,-25.89329552
-2.379579088,-7.970691525
-37.95368007,4.451428972
13.05153131,48.6791516
2.852751294,-13.02683467
-10.01148188,5.959102511
34.28261992,14.68169142
-1.725763916,17.78863806
17.44161949,-9.992282784
-13.57353736,-35.16965202
-9.216773556,-4.457698705
5.81996467,14.13598278
5.348742483,-23.48886892
14.73382355,-11.80805954
0.174018514,8.848967972
-48.13624917,-8.438183492
-11.94485106,-35.83943866
2.707933682,32.68888825
-18.30850112,12.75320897
11.70820049,12.39769644
-16.34346165,-5.073484116
30.74131395,42.22157085
-0.472460791,5.439087747
-6.372910738,28.93053221
32.64045538,12.00372842
14.04605505,28.19865398
17.65520585,8.485811451
7.26679019,44.78737718
56.67440922,11.72939712
20.82697025,-19.48735933
-8.746609123,25.32045487
16.24130434,-34.70117287
15.00851549,-5.379815657
-7.300120289,13.38514156
6.399595045,8.526560054
2.088526963,31.27072862
-29.40229302,17.69198862
23.32193939,-26.97430537
-26.19779018,39.29449535
-18.95503904,20.08202433
-31.02183082,-9.464789382
6.206448473,8.523330718
-8.894907695,-17.59554263
12.38722772,-1.483888307
-10.37212557,-27.52895762
31.40238778,19.0762023
12.27903326,-15.04360083
10.45779688,5.178355149
-41.16215292,22.66349619
1.786238134,17.20710304
-26.66980801,7.199719361
-1.123323942,31.65208698
14.93516861,13.29493809
-2.236477977,21.62397482
29.10781727,21.06069095
-16.81193157,-1.230910861
-14.68015333,33.15223555
3.460034699,13.88891783
-25.23126696,30.93343517
-38.94664828,-1.105702987
5.412676385,7.958502033
-19.72769283,17.38229204
-10.92385103,0.092047293
9.835106421,-14.34311554
-17.51730639,1.003111337
11.84250791,13.08464648
0.136290079,15.93281669
4.869413585,-2.728061058
-29.18501932,21.019805
26.76291536,-3.978412283
-15.96053065,-24.86869106
-0.422390604,2.149213485
16.59876492,0.119557527
1.097210501,-0.251534763
-4.447876719,-22.03970845
31.61979229,16.94950429
18.17900191,31.15414292
3.966371852,9.077704343
-19.09863159,5.702079286
-32.30718962,1.772400695
19.26714333,5.045947059
-12.15052912,-4.620976704
-12.86472688,35.03132841
10.56225862,-4.427155225
3.624927251,13.15048699
21.17105997,24.97683032
-31.0482424,-12.55121276
-3.146382797,-7.573081378
0.613807095,18.57995675
-12.84519681,21.14287386
12.32804226,28.73007452
5.994808403,-27.9216223
-27.15988632,-2.876630054
-7.855038314,10.81140409
6.537647982,-1.401544798
-38.43041998,7.964353221
11.6602935,10.66148927
-46.92749547,45.68169241
15.16871628,-12.31448373
4.356868865,-13.10225473
44.79037657,7.739643902
-12.70531194,-39.54872055
22.9032954,-5.326570717
-29.18381786,-17.21067863
16.09107586,-6.478865408
5.855617061,-19.77652873
24.25510853,26.75836465
-20.28121126,11.73034266
11.02283488,-12.94155267
-8.735671556,3.576567506
-27.9521512,-4.743218184
38.62315766,39.53302906
-40.21697901,-19.06468796
-21.30374609,-5.708182493
24.11483007,9.14451422
-14.67631304,2.096001347
9.400162732,1.8823305
-20.10999109,39.88736393
34.54612431,-3.673367689
20.63736747,3.80618713
14.59204871,14.62961162
-3.653732838,1.653815828
-14.58740035,39.03928647
14.15144706,14.46021831
38.73178725,-3.374958796
4.539099605,-12.25621347
-6.749909881,5.095045749
11.1599008,24.33000335
-32.78833048,2.054467676
-23.06376432,32.8478988
0.405692682,-2.190817974
16.80515343,-8.280803606
2.957165667,39.36903714
-23.98498648,18.65591262
27.93698569,22.45776329
11.4220075,1.581661932
13.34182848,-16.77337922
-27.32727899,-19.14568649
-0.984924484,62.5174057
-1.479436592,-17.83345713
19.17387826,0.430326004
-19.25396669,-4.873461878
21.57601803,-30.24101499
11.0126608,-14.21735155
28.79667502,-1.117543373
29.01258949,-9.967213914
-25.93011046,50.67485559
-0.310367161,10.41016708
-10.46359478,10.34422138
-33.27888664,-17.65375775
21.14521732,18.72467752
40.47645954,21.9938495
11.31472814,19.19540514
0.042398989,3.245571871
-29.08082024,13.18248126
-35.50886304,10.37586542
6.987808377,-17.78400311
-9.500073827,-12.6570772
-19.41679191,-12.3837258
-8.972369929,-5.913420371
3.333191354,-31.24873952
5.217954918,5.69661167
-1.487480145,-16.91692
4.591711445,10.13351767
-8.424330654,18.61219691
-4.925029262,37.29370496
0.939832574,-26.2778031
10.18081286,-19.27416876
-26.566947,16.38861079
-11.42458717,14.77247196
-2.515231154,-9.014789413
58.87277529,9.25831423
-17.88191829,12.96476386
-10.93313424,-28.02565746
0.517798385,-10.03916094
-5.146192547,9.394164335
12.87951792,-8.365703535
-16.95509139,-8.382264807
9.627434388,-23.4386781
1.10169349,16.7353348
1.823231357,-9.607127153
16.41833299,24.37206035
-2.388014377,11.86198936
-0.074546886,-8.472642968
3.213234292,5.913034151
-22.10468887,2.963777949
-8.259863384,26.17626771
12.56014808,73.42758923
27.20667205,36.43100898
-3.357438337,21.00959079
1.219280126,9.509748287
-14.66844999,-3.529053953
-0.843644382,12.70838464
-9.539033344,25.89696189
-30.98471688,33.60959716
-18.65684711,3.731006957
2.348457958,35.26296805
-11.64328166,30.66107755
-24.52617554,-37.73187041
32.92307873,-3.044397335
-1.054818508,13.92370484
10.18841246,10.56709818
-2.116875933,-33.18631447
6.973046262,-12.67314589
13.34835521,-11.58589178
-21.24468399,13.98735565
10.40853079,-5.66929741
-29.68460139,15.9331003
-3.749292656,-22.68836751
-63.77228533,13.32510022
5.431235782,-0.914217693
-20.61059324,2.019276298
-29.83967021,5.569027211
-23.6087182,-35.85129683
8.445004965,22.70978716
1.756419122,18.72044219
50.00086446,0.079667655
34.97837308,-8.953737888
-24.24938381,5.165378733
14.56899332,32.75134702
-13.95213409,-28.98217194
44.86120387,-17.2718208
1.531512711,-4.207056928
-42.11462247,22.87740063
-0.463228133,-16.38653246
-15.62187425,17.62518017
14.06737156,0.632658301
12.9268306,40.60383484
13.83252599,-4.191951811
-31.79987606,-10.36246882
-5.066502723,-13.02771165
12.50701861,-0.561383846
9.104579952,0.440253296
17.18381497,1.527205315
15.6487631,-4.133062872
17.41629278,45.44283119
0.190312504,-2.308109415
-1.595847112,10.14731591
5.281079431,-15.82352311
9.908135811,2.000371277
-1.57458116,3.768091629
18.69282322,1.034887631
22.06650829,1.410216564
7.573213096,-16.8052149
9.501444694,17.84194803
-2.746244179,-2.983775396
-21.62357806,10.52870048
26.80670469,1.385573972
-6.795142962,-40.80573921
0.14358255,24.99640705
7.699106536,-1.439428018
27.13366563,8.424906471
-27.2116337,-7.698446541
-9.38598895,54.97290119
-7.365168539,30.02363072
-5.150039861,22.45123089
-7.851908233,13.29672599
-14.07092551,2.361057062
-0.417724996,10.99706329
-7.352026813,-6.512987262
16.44998757,19.63390738
-38.33553419,-18.78651639
-40.26887763,26.13744924
7.956783187,-21.07770547
-10.85013599,-8.427420523
14.60478849,9.107716797
18.49292531,2.001637958
7.401728548,-19.95567812
